0.361697972,0.804789543,0.297416359,0.78338629,0.293123722,0.678211272,0.28815341,0.674887836,0.299217522,0.53009218,0.327177584,0.66596669,0.3380346,0.507851779,0.363225341,0.666497648,0.366961062,0.516973615,0.398503661,0.675896287,0.393380135,0.549943447,1
0.336398721,0.935902834,0.238658249,0.880767167,0.179807752,0.580212593,0.238082141,0.666933119,0.238051221,0.757206976,0.309307218,0.677753508,0.299411744,0.806258857,0.378328502,0.700968504,0.348817408,0.835766017,0.446718544,0.733135939,0.398308009,0.825801253,0
0.447372854,0.753403485,0.343788624,0.634595275,0.344400555,0.29903096,0.425211817,0.398493499,0.354827821,0.50928396,0.497326851,0.425699234,0.392433584,0.581837595,0.56474793,0.464103639,0.443950117,0.623291254,0.62862885,0.516567111,0.502051473,0.616571307,0
0.81575048,0.768420815,0.687521279,0.711821198,0.662706614,0.427315652,0.652575672,0.41501227,0.638198733,0.111843318,0.729323149,0.388064176,0.707615614,0.042509556,0.803662539,0.394508153,0.784176111,0.07166028,0.882128119,0.426619709,0.861401796,0.167911902,1
0.354556412,0.954765797,0.263678819,0.900403142,0.38922298,0.700408936,0.241195723,0.644757628,0.267362058,0.378440708,0.305512607,0.63016063,0.330921531,0.341512114,0.36498791,0.642516017,0.382826686,0.372198403,0.423667729,0.675388515,0.429880351,0.447609931,1
0.558478951,0.825898588,0.442132264,0.778958201,0.511788964,0.556283414,0.42391485,0.533032179,0.430495769,0.27607128,0.491310596,0.513265014,0.490450382,0.245849758,0.552852929,0.521463871,0.544051886,0.265393287,0.619105935,0.551864505,0.590989769,0.336836368,1
0.458984017,0.718747139,0.36056152,0.672683239,0.452675015,0.480333775,0.334737211,0.443578869,0.330756038,0.20298177,0.391217381,0.424675673,0.37178427,0.164962828,0.445143759,0.431447983,0.428236008,0.180603772,0.502210617,0.45810324,0.47807169,0.252881378,1
0.642768383,0.744219005,0.525277674,0.694148898,0.500699103,0.432584375,0.493665606,0.421792567,0.477536708,0.141296148,0.563668609,0.397672087,0.535124958,0.085708201,0.630877674,0.403722018,0.604815781,0.103204489,0.701487422,0.433459252,0.670200586,0.184796602,1
0.631332159,0.815095782,0.492219985,0.789232492,0.510697365,0.539847612,0.462489367,0.489280045,0.484500647,0.147907346,0.545640349,0.470782816,0.558306158,0.100330591,0.620403707,0.475683272,0.624859989,0.137324214,0.699649751,0.498516679,0.68966794,0.231093928,1
0.503779471,0.569576025,0.405438334,0.497418225,0.342701972,0.205334306,0.398930788,0.312400252,0.399406821,0.375380933,0.471857846,0.3258425,0.453413457,0.411057591,0.544150114,0.3506262,0.510336161,0.452890098,0.61495012,0.385124505,0.572509766,0.45006004,0
0.428961247,0.63258636,0.304808199,0.553874373,0.18430908,0.24593693,0.273062348,0.330528617,0.280570298,0.410550117,0.350193948,0.341091692,0.349876821,0.450517118,0.429033786,0.365300804,0.404437244,0.47990638,0.508464277,0.404331386,0.463571131,0.476885259,0
0.793872535,0.711129785,0.657043278,0.648390591,0.654731929,0.37338984,0.632482231,0.3532511,0.6259588,0.054157823,0.711618781,0.327675849,0.695567369,0.001913577,0.785146117,0.33377254,0.777562439,0.028105021,0.863854647,0.364089072,0.843374372,0.115443707,1
0.459734112,0.747070372,0.360078394,0.715289176,0.375975162,0.532738209,0.361363798,0.488758445,0.370299608,0.248473674,0.422539771,0.474634826,0.432333887,0.211884528,0.478487432,0.483951747,0.481360674,0.230217338,0.534871101,0.512842596,0.528422952,0.30531916,1
0.341392875,0.903079629,0.225068688,0.842201173,0.112385899,0.467934012,0.205836624,0.586214304,0.215476155,0.684024394,0.291419715,0.596300662,0.285277545,0.731399536,0.376070112,0.621091723,0.345219582,0.774542212,0.461439341,0.656767607,0.408321559,0.763516724,0
0.368371278,0.683722079,0.26748547,0.603926778,0.224354625,0.348544061,0.282972276,0.435552508,0.278239459,0.506429195,0.347542465,0.451063007,0.33373487,0.551847637,0.408888906,0.473445177,0.381666094,0.57803607,0.467377543,0.50629282,0.428963006,0.567701876,0
0.228500009,0.750617027,0.143092304,0.715780437,0.197917357,0.554168999,0.142440319,0.525897861,0.153461352,0.306803882,0.194232374,0.515696466,0.199222192,0.279239804,0.242533267,0.523410976,0.239015937,0.294597328,0.290373564,0.546477735,0.271570653,0.359235495,1
0.327565223,0.816943705,0.26156497,0.804333806,0.267581642,0.682530046,0.254742831,0.651747942,0.260488153,0.466582537,0.298355192,0.641433954,0.300041139,0.434222698,0.340078056,0.643116653,0.336120665,0.449122012,0.382239342,0.657107532,0.370926201,0.496724904,1
0.6745134,0.907062292,0.554079831,0.83929497,0.724219322,0.591917872,0.489331752,0.525850296,0.504957497,0.178555161,0.579784036,0.501612902,0.583139896,0.126318902,0.660952568,0.51229316,0.66799432,0.162190139,0.74043417,0.549488962,0.739402831,0.269145936,1
0.221442968,0.542730689,0.132453144,0.509873271,0.066505648,0.318938851,0.116651334,0.36362052,0.123294175,0.417517036,0.168926671,0.367104232,0.169910878,0.442407936,0.220054016,0.378430247,0.208899543,0.459263116,0.271945357,0.39875865,0.245294571,0.456259042,0
0.541222811,0.565351248,0.455211788,0.524922669,0.390786737,0.354343951,0.447222054,0.396665394,0.44997564,0.43802163,0.497369647,0.396201819,0.501079679,0.465720594,0.546854019,0.402635545,0.540621281,0.473917305,0.595517278,0.417595595,0.57650727,0.456343234,0
0.497391969,0.790323615,0.420705378,0.726938665,0.374277115,0.487133205,0.431276619,0.563781559,0.437197626,0.618621051,0.487606227,0.581602335,0.477294236,0.66545707,0.540437102,0.607789457,0.51061821,0.688245833,0.589952528,0.642707646,0.558163524,0.69815743,0
0.550094962,0.70639801,0.455215126,0.653261781,0.540858209,0.445061862,0.42170018,0.46359998,0.424815953,0.224609867,0.48096627,0.442582309,0.4834252,0.181252092,0.536544263,0.443902463,0.533503532,0.190488815,0.59378314,0.460918128,0.583744347,0.246831879,1
0.285055637,0.277650952,0.211197212,0.24634251,0.156376183,0.064375453,0.207436666,0.097619645,0.213220403,0.152257949,0.261889488,0.103206947,0.260154188,0.180056244,0.313445866,0.118883215,0.301764905,0.198356599,0.36173895,0.142076224,0.340479761,0.203207061,0
0.742123187,0.612184465,0.61561656,0.571849644,0.508501351,0.182803363,0.596114635,0.313243985,0.61007154,0.402840018,0.692734182,0.321606934,0.695872724,0.460713536,0.784060299,0.347810179,0.76782167,0.484913349,0.87243706,0.38311556,0.848541975,0.47470516,0
0.305556834,0.869584084,0.204609424,0.83899641,0.099206015,0.557146311,0.169395044,0.637662053,0.182955384,0.726117671,0.241756201,0.63716203,0.250638723,0.76189959,0.312430263,0.65013051,0.305710196,0.781543076,0.382117212,0.67096889,0.353491575,0.766014457,0
0.289813459,0.846048951,0.189476073,0.808895826,0.088749908,0.535687923,0.157972127,0.610857904,0.170720875,0.695128918,0.230100334,0.610668063,0.238020957,0.733657539,0.301854163,0.623645902,0.291437715,0.753396809,0.373731494,0.646216094,0.340626955,0.738630533,0
0.509464025,0.790743172,0.429464787,0.746867657,0.557079077,0.569198072,0.382336736,0.538892388,0.382281899,0.30089128,0.441853553,0.52154243,0.437975049,0.268374979,0.500366032,0.52703023,0.499629915,0.300408423,0.556732416,0.547175109,0.54944253,0.354944468,1
0.482138276,0.633381486,0.400216579,0.593760133,0.407597214,0.424117327,0.366572082,0.436345458,0.368213266,0.249296069,0.412961394,0.421876609,0.414994895,0.217136666,0.458438903,0.424489111,0.456961095,0.232237086,0.506655633,0.442883134,0.499639988,0.289349645,1
0.513543487,0.765878916,0.38910079,0.703477979,0.401186645,0.454995155,0.395922661,0.431012243,0.416992903,0.134952366,0.471311897,0.413419515,0.482805848,0.086262435,0.539452612,0.423706084,0.54473573,0.111986756,0.608791471,0.457320988,0.604325056,0.202414542,1
0.593220174,0.569676518,0.490448654,0.526579499,0.363537073,0.314578384,0.441859841,0.366329819,0.479648024,0.418894947,0.507077813,0.359735876,0.541279435,0.45345971,0.569315195,0.362584412,0.587467432,0.469485044,0.625472844,0.375872523,0.628051341,0.455276072,0
0.622884035,0.779763877,0.542648733,0.74988085,0.560195029,0.623199999,0.529120922,0.61610651,0.551470876,0.435544074,0.573834062,0.602495253,0.589546621,0.40664506,0.616503179,0.601517081,0.625486553,0.418079942,0.658717513,0.612900257,0.655462265,0.462828219,1
0.276987016,0.683208823,0.183010012,0.623065829,0.127828836,0.328635812,0.18511939,0.432380855,0.181827039,0.49988687,0.256127924,0.447380185,0.24030979,0.546863675,0.325316787,0.47345376,0.294231445,0.587741375,0.392763644,0.506770134,0.353492618,0.579553127,0
0.53926003,0.501476824,0.472326577,0.475207895,0.490948439,0.358520478,0.477697164,0.353509635,0.486688077,0.205489442,0.51738292,0.341482401,0.521609187,0.182581306,0.553416431,0.339975119,0.560278177,0.185957015,0.588228226,0.350423515,0.587461829,0.222327977,1
0.485473901,0.546260238,0.395642787,0.501060426,0.294510841,0.290481985,0.36060527,0.348559946,0.392865032,0.400554538,0.419359982,0.350437909,0.452531755,0.442565501,0.474269867,0.358724952,0.491338164,0.456216812,0.523787856,0.374682188,0.525593579,0.443449169,0
0.551539421,0.765455365,0.446445584,0.727850199,0.457494289,0.520869315,0.445048153,0.52216512,0.46266669,0.27755028,0.501496136,0.504093289,0.515433729,0.240006596,0.552971303,0.506816089,0.5596385,0.247631639,0.606503189,0.527924716,0.601699829,0.312860847,1
0.270194888,0.757254124,0.176179633,0.709374607,0.20602116,0.482296854,0.188592687,0.490559518,0.222203106,0.258839041,0.239382103,0.47847867,0.268198788,0.2219733,0.284563661,0.490512222,0.307489991,0.242956191,0.332559079,0.52201283,0.343203962,0.320523709,1
0.22818768,0.697170258,0.144796357,0.678898752,0.117491812,0.539595127,0.104472823,0.50735718,0.086276017,0.328641534,0.147731587,0.489052355,0.128530383,0.290208071,0.19221212,0.489420742,0.167254031,0.301072538,0.240402952,0.505842865,0.210838497,0.351338804,1
0.772164047,0.790184081,0.651354611,0.713669419,0.681845665,0.453840077,0.664652288,0.41315341,0.688856006,0.11255753,0.741541862,0.400374025,0.762871444,0.058651179,0.812535942,0.418304622,0.833088815,0.09814927,0.885785282,0.462326646,0.894709945,0.198988691,1
0.531184852,0.704795778,0.456502706,0.667843938,0.458371609,0.532505393,0.447233856,0.491633147,0.469147265,0.310818285,0.495902956,0.481842577,0.518415034,0.280122608,0.541472495,0.490630299,0.556652963,0.301588416,0.585938334,0.515973747,0.589164674,0.366460502,1
0.429380178,0.802184522,0.336481452,0.761319518,0.255749911,0.536718726,0.308412313,0.614991724,0.329446912,0.655899286,0.368685067,0.616660178,0.387965739,0.695993483,0.425477028,0.624569416,0.433502853,0.710726202,0.478004694,0.63852334,0.475946546,0.689744532,0
0.434365928,0.816139579,0.342754751,0.776143074,0.265375406,0.556160748,0.315281212,0.626307607,0.334963977,0.683880389,0.376056373,0.626821399,0.389576286,0.717408776,0.432552904,0.63390547,0.43472445,0.728390098,0.48385638,0.647956252,0.478827655,0.707732737,0
0.425008029,0.758682609,0.290915906,0.615665495,0.217228606,0.19916147,0.325741023,0.338385075,0.277905762,0.467410505,0.423852384,0.36515826,0.362391472,0.554187238,0.52000773,0.402940929,0.43516311,0.611475289,0.609163046,0.452513605,0.511800647,0.596888185,0
0.476489246,0.503270388,0.407423824,0.474391013,0.426117241,0.367579043,0.410704762,0.362912148,0.416990131,0.221998245,0.451035589,0.3515037,0.454424948,0.200677663,0.487274557,0.348876774,0.488397896,0.204296976,0.522071779,0.356134474,0.517979145,0.233132049,1
0.339311868,0.516815662,0.245403871,0.462051034,0.158845916,0.19345811,0.235887975,0.281042695,0.220194727,0.322603345,0.301832259,0.289123744,0.280773908,0.374503583,0.368598372,0.307263225,0.339992374,0.414821327,0.436470509,0.335096896,0.392807245,0.404436588,0
0.393555105,0.812905908,0.211217344,0.743748069,0.051872432,0.246198446,0.179421544,0.381025612,0.169472769,0.545223713,0.298824191,0.373542726,0.282612771,0.631187975,0.421340883,0.392675877,0.376434982,0.67027235,0.54231298,0.432117641,0.460078061,0.618336082,0
0.5137344,0.713594675,0.420962989,0.6519382,0.365825772,0.407419384,0.412264168,0.491475642,0.423324525,0.540127575,0.473176301,0.498020291,0.470154583,0.572403789,0.531639516,0.512022138,0.516110778,0.582008541,0.587539971,0.537129879,0.568336427,0.582146406,0
0.525579333,0.908203304,0.460000813,0.871846139,0.482728481,0.741813719,0.481441349,0.719076991,0.502947748,0.547239661,0.521885574,0.712679386,0.54366684,0.528923988,0.55761379,0.717285216,0.5760414,0.546215892,0.591107309,0.734243035,0.600975335,0.591760933,1
0.336017489,0.816351414,0.268270046,0.801487446,0.274288177,0.681953967,0.263395011,0.651211083,0.260534048,0.470753551,0.305748731,0.639455795,0.303661495,0.437760532,0.344789594,0.640758276,0.3422575,0.450986952,0.384006321,0.654416025,0.375870109,0.496716142,1
0.519429028,0.65989089,0.430179089,0.626870513,0.445235252,0.448409438,0.419351518,0.460082322,0.427224815,0.252949357,0.467982799,0.444563776,0.476597816,0.219959721,0.514178574,0.444981188,0.513161898,0.230602875,0.561143517,0.45994547,0.547212303,0.280973554,1
0.525534451,0.75866735,0.432003438,0.700029373,0.541157901,0.492406517,0.397933364,0.40918225,0.440162003,0.113037556,0.47589165,0.396077842,0.510222077,0.06850794,0.546236873,0.414501995,0.576398253,0.108690858,0.613059402,0.458396852,0.625499964,0.21396327,1
0.583068967,0.787504792,0.453442097,0.760215342,0.445251852,0.508912206,0.425112575,0.471810937,0.426587701,0.15888831,0.499975741,0.445944756,0.494904011,0.108259797,0.56701833,0.452438056,0.557254791,0.133266419,0.639297962,0.482767582,0.6226542,0.232482091,1
0.414498389,0.61683774,0.323230475,0.53575325,0.303039074,0.270737171,0.344936043,0.364921838,0.345046669,0.413566381,0.405117333,0.389440149,0.389692575,0.467933446,0.460906893,0.41942516,0.434112519,0.502959371,0.514282525,0.458245337,0.481850505,0.51011616,0
0.693336129,0.558686316,0.602247417,0.482030749,0.547738016,0.193960756,0.624082625,0.290339768,0.608582735,0.347528785,0.693148077,0.307903379,0.665714681,0.421077311,0.760778487,0.336171806,0.715675712,0.452656358,0.827747464,0.374650389,0.770958006,0.447654545,0
0.76683563,0.753280282,0.634808064,0.74772501,0.554936886,0.499643981,0.488685519,0.524314463,0.531962335,0.176072091,0.572222471,0.479551613,0.602043629,0.080455899,0.655302167,0.462337583,0.673313439,0.097348988,0.732965827,0.469468713,0.766988754,0.199981213,1
0.311223924,0.821088672,0.243151188,0.805576682,0.24862881,0.683019698,0.23361814,0.639853537,0.238500834,0.452764392,0.277930021,0.629975319,0.279634565,0.420348823,0.320099294,0.634671569,0.318357319,0.437393546,0.361904442,0.653369367,0.354029357,0.492020398,1
0.770569444,0.465797663,0.679347098,0.432531178,0.591524899,0.231648207,0.643268824,0.240096539,0.680007637,0.369347394,0.70933181,0.234666064,0.735918701,0.391229212,0.77191937,0.246158287,0.782758117,0.395159513,0.829832077,0.269205183,0.820459485,0.382991374,0
0.664971948,0.463080764,0.552473009,0.423551857,0.430509806,0.159265548,0.527974308,0.242587313,0.538722396,0.273825079,0.597669005,0.241743252,0.613321662,0.327532262,0.661955714,0.254427463,0.669112206,0.362992555,0.723876059,0.278955996,0.722275496,0.362628877,0
0.534260511,0.584614992,0.419442832,0.501705885,0.361055434,0.18262668,0.443915427,0.269354522,0.41198349,0.401811004,0.524335861,0.279243529,0.480254829,0.448670894,0.600688219,0.30317539,0.543675065,0.480714232,0.671968222,0.337018728,0.59934777,0.463837981,0
0.286245912,0.619161189,0.208847448,0.569242716,0.174796283,0.33839342,0.221227497,0.408768892,0.240465939,0.4819704,0.28951326,0.424165428,0.287994355,0.528743148,0.349582762,0.44795835,0.332456917,0.566823781,0.39988336,0.475656867,0.38498956,0.536885858,0
0.521266937,0.775860906,0.425770402,0.739924967,0.332795322,0.509348631,0.399811745,0.573695898,0.421077102,0.631127536,0.463625818,0.575828314,0.481086433,0.67212528,0.52344805,0.586137056,0.526422024,0.686316907,0.580052018,0.604652226,0.570203424,0.672671437,0
0.468995273,0.765675902,0.379524827,0.742651463,0.462292552,0.52461648,0.281015098,0.537180007,0.233298048,0.290943354,0.338197261,0.50689739,0.283804059,0.253855288,0.397755533,0.499002665,0.345947444,0.266952991,0.460380495,0.506969094,0.41143012,0.317117482,1
0.520879269,0.588780046,0.439011574,0.552431583,0.359055877,0.381850958,0.415088117,0.419057012,0.429318726,0.463606954,0.468005002,0.418215424,0.472908378,0.480795741,0.518398464,0.424777776,0.512738585,0.50032258,0.567064106,0.440396547,0.547194958,0.492955148,0
0.609719217,1.005616784,0.498888344,0.957816184,0.577933788,0.726627588,0.49461925,0.669370294,0.503348589,0.379170179,0.565989375,0.655730605,0.568591595,0.336473852,0.632236063,0.673126638,0.632780492,0.363069743,0.701072991,0.714190781,0.68638134,0.45718658,1
0.493389785,0.823226035,0.419648468,0.797274709,0.422425658,0.664193273,0.400393963,0.67438221,0.410500377,0.508431256,0.44186604,0.661834717,0.448013067,0.485409856,0.480810404,0.66120851,0.478056222,0.495141029,0.520154476,0.671365082,0.509323657,0.5379498,1
0.225883618,0.386492789,0.141711041,0.331041217,0.086981408,0.142108202,0.130047321,0.192418233,0.130552799,0.230483532,0.180520505,0.197601885,0.178652227,0.264687717,0.230145097,0.210859135,0.217368364,0.284735501,0.278661877,0.234862491,0.255747497,0.283929288,0
0.496687174,0.599471331,0.393416971,0.531860054,0.336549759,0.228370994,0.389066756,0.339755625,0.377798706,0.392448843,0.463528425,0.351483911,0.439944446,0.431819975,0.539595187,0.375053823,0.501846611,0.476213992,0.615688503,0.408456087,0.568017721,0.474002898,0
0.54606396,0.513931215,0.451697409,0.460601926,0.377413154,0.178151146,0.435947537,0.271684408,0.433740407,0.3478567,0.506953657,0.280866981,0.492789716,0.385110468,0.579404473,0.301970482,0.549393058,0.419940293,0.649303257,0.331497759,0.608139157,0.415565789,0
0.756890297,0.619855642,0.671751142,0.569099307,0.844700217,0.40025413,0.632863879,0.34334293,0.664505839,0.074284881,0.701172054,0.331526458,0.724565268,0.041043609,0.764739871,0.3439641,0.790824354,0.076912105,0.826218545,0.373118192,0.842669964,0.152881294,1
0.637956977,0.950907588,0.492967635,0.891953051,0.662837803,0.622846961,0.428076208,0.553260326,0.436864257,0.163202196,0.526897132,0.525596678,0.517408192,0.099954635,0.6191203,0.53658098,0.624695837,0.147303253,0.710080981,0.578446567,0.709365368,0.270500392,1
0.362633765,0.692350745,0.265308291,0.622936726,0.219477922,0.370851696,0.287770808,0.446876794,0.271812737,0.515253127,0.346158981,0.461295694,0.318285733,0.554791093,0.403555095,0.484953284,0.361952305,0.573105752,0.460747838,0.519213259,0.409090847,0.571158051,0
0.507247627,0.39080438,0.405429631,0.355091035,0.335307777,0.116975889,0.39304921,0.172357947,0.395907849,0.22572346,0.452482283,0.175474733,0.457051039,0.264527261,0.509993911,0.188054651,0.506517828,0.284723222,0.567950666,0.210637987,0.54946667,0.285021812,0
0.610996962,1.019898534,0.504233301,0.965752721,0.582296252,0.725696087,0.49460572,0.67023468,0.509516478,0.375676632,0.567825258,0.659163177,0.573635876,0.336909562,0.636143267,0.678474844,0.638520479,0.365276754,0.70504868,0.721977472,0.689981282,0.46203056,1
0.802090406,0.630194724,0.722008348,0.57211864,0.886087775,0.390737057,0.666980982,0.344979137,0.681829691,0.071319222,0.734321356,0.332559198,0.748378277,0.038316399,0.798733771,0.345883459,0.811810553,0.070408016,0.861118793,0.376077861,0.871196032,0.151919663,1
0.633668184,1.000701785,0.51439774,0.946067929,0.587637842,0.70065701,0.506224155,0.648333371,0.51027596,0.345991522,0.581935525,0.63424623,0.580295265,0.30137971,0.651253283,0.651831985,0.65135932,0.326547086,0.722726464,0.694380283,0.705734313,0.427480012,1
0.915510356,0.858023763,0.822411716,0.825361013,0.860228658,0.648081899,0.807272434,0.624304175,0.853773415,0.359654427,0.883759379,0.611289144,0.930142522,0.328790635,0.95151484,0.621318817,0.999864757,0.349569857,1.010071635,0.647750378,1.058181882,0.435523629,1
0.385810614,0.816837192,0.253479213,0.787733197,0.26156804,0.557186127,0.23721014,0.509798527,0.24397783,0.201813161,0.315579325,0.493494421,0.313640505,0.150519729,0.383502662,0.502040088,0.379797339,0.188143015,0.455695868,0.528739214,0.439618528,0.277643025,1
0.328462809,0.938764215,0.263244897,0.902412415,0.350713134,0.773916364,0.236869439,0.741592467,0.253915459,0.553256392,0.28500855,0.727851272,0.29665029,0.522064924,0.330802947,0.731807113,0.342232138,0.543468714,0.375791192,0.751761734,0.37601921,0.59641403,1
0.287517846,0.949175775,0.208829403,0.907323718,0.326459885,0.748815119,0.1982034,0.708081901,0.233285427,0.491960883,0.253359526,0.6968624,0.286328673,0.457554966,0.304971159,0.707367957,0.327761471,0.485175669,0.354510069,0.735023141,0.366365194,0.546285629,1
0.683140278,0.469521344,0.568536937,0.436484069,0.445225835,0.156939909,0.541695356,0.239983216,0.558424175,0.281154126,0.61587894,0.24202463,0.629731596,0.339078844,0.68397367,0.256290376,0.683822572,0.370664448,0.748433828,0.280008793,0.738358796,0.367962688,0
0.544362485,0.726650953,0.446755439,0.671733975,0.535943031,0.473119795,0.420232654,0.479385674,0.422925621,0.244749516,0.477430403,0.459062189,0.480073839,0.205417305,0.532961369,0.459082544,0.531671286,0.213434696,0.589033365,0.474014699,0.577422678,0.265611947,1
0.44588989,0.659919381,0.372029424,0.583645463,0.364886999,0.357757628,0.408174276,0.429251552,0.388433754,0.470924407,0.461803645,0.450106472,0.426384926,0.520051301,0.512767971,0.48118493,0.462884247,0.553889453,0.56103003,0.52292645,0.509961963,0.560503542,0
0.706812441,0.85855341,0.558808446,0.796934605,0.415383905,0.405430377,0.526762068,0.512744308,0.545971274,0.614814162,0.623541415,0.520361543,0.627386749,0.675473452,0.717393637,0.545801938,0.69309485,0.708776951,0.812836528,0.586661279,0.766687334,0.703160167,0
0.741843998,0.606246352,0.640322983,0.571805537,0.608947396,0.383838058,0.619674206,0.340751976,0.612038314,0.134336457,0.671370983,0.326155961,0.662035644,0.096046954,0.722955465,0.333606988,0.715772867,0.106712729,0.778260887,0.360616028,0.766477704,0.176688194,1
0.414089292,0.572298408,0.346767962,0.54114151,0.364259928,0.426556021,0.350880623,0.425100714,0.360298008,0.2892766,0.390711248,0.415058047,0.400848269,0.267397732,0.427850276,0.414967,0.434073508,0.271929801,0.465355456,0.425771266,0.461571038,0.30619368,1
0.532365263,0.575930357,0.446825624,0.531059086,0.381572098,0.355747014,0.439703435,0.395097852,0.440445274,0.447532624,0.492148936,0.398165971,0.488985419,0.472054064,0.543495119,0.40662393,0.528159976,0.482747585,0.595617175,0.422737986,0.567396879,0.467511266,0
0.063317508,0.094882004,0.045646038,0.1323829,-0.057111312,0.159250706,-0.018333206,0.127412826,-0.114519596,0.124375366,-0.022574959,0.10236039,-0.121663585,0.098709412,-0.023117563,0.079892561,-0.114105165,0.073292017,-0.020466834,0.060871925,-0.09700191,0.047421899,0
0.539615989,0.766993046,0.454493284,0.748811781,0.450161666,0.59264034,0.446676224,0.560369015,0.446301818,0.344954491,0.497269005,0.547865093,0.491714358,0.308773577,0.545063794,0.55347693,0.53790009,0.325556338,0.592800796,0.574759424,0.580849767,0.390440434,1
0.359698296,0.537885785,0.2771945,0.482810676,0.218981981,0.260097682,0.274541289,0.330225438,0.260280192,0.37430352,0.330743611,0.338935703,0.304095745,0.40916881,0.386648178,0.355345726,0.351815104,0.447632909,0.441654205,0.378655583,0.407310218,0.427852571,0
0.483142495,0.488627195,0.409664094,0.427742362,0.36447078,0.19088006,0.42231068,0.261624753,0.419849724,0.323182523,0.48141095,0.276489168,0.466848165,0.367939115,0.537682056,0.30029583,0.514599621,0.402148247,0.590045452,0.329447657,0.564145088,0.376018554,0
0.526064754,0.690670729,0.441807926,0.666192055,0.429810852,0.512317181,0.39885056,0.492655069,0.39594543,0.298029274,0.448811024,0.477829427,0.438603163,0.272121668,0.494983703,0.480978459,0.48322475,0.293444574,0.542195499,0.500005722,0.529033899,0.359464139,1
0.434254527,0.834132731,0.302456796,0.82786572,0.194910869,0.517329335,0.263883203,0.585982502,0.287332445,0.677253366,0.347949624,0.572204053,0.357367456,0.706943274,0.42622,0.583116412,0.42432496,0.722205698,0.506014764,0.608319461,0.490885854,0.725736916,0
0.439810783,0.744094551,0.363497972,0.696779072,0.460717469,0.550567687,0.312385738,0.538270473,0.294787079,0.357693553,0.360040039,0.521561503,0.339548081,0.322856367,0.407315046,0.522156835,0.390401632,0.338717163,0.455729127,0.53446281,0.439493626,0.377775908,1
0.374920696,0.693316996,0.277833194,0.633219063,0.196836144,0.383103818,0.273877501,0.462105542,0.270326465,0.50582242,0.335990131,0.46996823,0.32158047,0.552424014,0.396102995,0.486101657,0.368011236,0.569250703,0.456746221,0.513045847,0.417137712,0.561618149,0
0.411094129,0.897946835,0.328897893,0.861921966,0.258500248,0.644649208,0.312997937,0.69660151,0.304874986,0.772884369,0.367708057,0.696005166,0.357054919,0.795256257,0.424406976,0.704729021,0.405141592,0.806877613,0.484339237,0.721461475,0.445046276,0.791411817,0
0.294205308,0.673781633,0.192563683,0.598223329,0.126306251,0.286848456,0.189445853,0.39704892,0.187554628,0.478502929,0.267467856,0.411643535,0.248754516,0.53175205,0.343438208,0.436451286,0.306680322,0.574746728,0.415187418,0.46979627,0.367938429,0.567604065,0
0.514660418,0.570841551,0.415486395,0.520729184,0.355241835,0.216927156,0.407536358,0.325553924,0.408318728,0.391100496,0.482919008,0.338234872,0.466965973,0.435735613,0.5575611,0.363304079,0.526528716,0.474654317,0.629696608,0.395172179,0.589367628,0.470222265,0
0.544044018,0.824287593,0.432583779,0.787286043,0.467281967,0.565910697,0.393799931,0.523862004,0.344497859,0.248906374,0.46433112,0.502206147,0.410435468,0.200557172,0.53226018,0.510808051,0.505381584,0.21848464,0.600332201,0.543449819,0.573378861,0.309666634,1
0.357420146,0.699158132,0.265906692,0.627807021,0.213281423,0.377271801,0.290510893,0.450782031,0.265416086,0.515179098,0.349681467,0.469822288,0.312606007,0.571961522,0.406473786,0.49542439,0.357718974,0.600614011,0.464063525,0.529281497,0.404004395,0.580877423,0
0.206177875,0.712820411,0.103911124,0.661220551,0.102989748,0.456247956,0.0699623,0.469197929,0.059027545,0.244838342,0.125026628,0.453064799,0.112515077,0.20214282,0.181308523,0.456856042,0.161422551,0.218135282,0.242361441,0.47808668,0.2140477,0.284457743,1
0.559019506,0.853884816,0.448813111,0.807789803,0.517069876,0.584083259,0.415334314,0.553699732,0.415445447,0.287558734,0.480452955,0.532416224,0.472680241,0.251543999,0.542359233,0.539789855,0.527959585,0.272657841,0.605744779,0.570067823,0.57817173,0.348670334,1
0.411662698,0.938058376,0.318998605,0.929464817,0.349802673,0.733753502,0.28585273,0.737249494,0.271078587,0.500927091,0.344318062,0.712313712,0.320455581,0.466803938,0.402356148,0.712142646,0.382750154,0.484148651,0.462358177,0.729682744,0.4294312,0.545930982,1
0.457700551,0.618800759,0.356917858,0.537185788,0.328323662,0.265480071,0.373359948,0.357202441,0.377576441,0.405753106,0.437893301,0.379232466,0.430197239,0.459261119,0.49562639,0.40594089,0.47712034,0.491736829,0.550051033,0.440697849,0.530437768,0.496301979,0
0.393865943,0.533350945,0.304945588,0.468487412,0.29430598,0.240304813,0.334160835,0.304852009,0.315323979,0.361664742,0.389547825,0.320777267,0.358897865,0.407161385,0.443036109,0.345860481,0.398750335,0.435438931,0.49422884,0.382167518,0.445232153,0.436575294,0
0.630909681,0.559600353,0.536944687,0.483381271,0.482788086,0.227314383,0.543882072,0.315510392,0.521863699,0.364762336,0.608727872,0.325821579,0.57284075,0.413034439,0.673439741,0.345858514,0.627218425,0.449860215,0.738938153,0.377612591,0.680682123,0.440254092,0
